date,close,high,low,open,volume 
2017-11-13T00:00:00.000Z,262.42,263.36,260.49,261.67,2604075
2017-11-14T00:00:00.000Z,261.76,262.4,260.2,262.0,2356038
2017-11-15T00:00:00.000Z,262.86,264.77,260.15,261.42,2435329
2017-11-16T00:00:00.000Z,263.7,265.04,263.34,263.76,2702303
2017-11-17T00:00:00.000Z,262.26,263.74,262.03,262.82,1714329
2017-11-20T00:00:00.000Z,264.63,265.6189,262.76,263.0,2402752
2017-11-21T00:00:00.000Z,266.99,267.0,264.71,266.24,2173081
2017-11-22T00:00:00.000Z,265.15,267.48,264.53,267.0,1470345
2017-11-24T00:00:00.000Z,265.88,266.57,264.5304,265.26,788945
2017-11-27T00:00:00.000Z,265.58,266.84,264.72,265.38,1762650
2017-11-28T00:00:00.000Z,267.99,268.01,265.23,267.0,1884886
2017-11-29T00:00:00.000Z,269.3,269.6807,266.15,269.48,3029095
2017-11-30T00:00:00.000Z,276.8,277.04,269.43,269.91,4820313
2017-12-01T00:00:00.000Z,271.38,278.73,270.6,277.51,4542736
2017-12-04T00:00:00.000Z,277.97,281.83,276.0,276.16,5489835
2017-12-05T00:00:00.000Z,275.54,279.44,274.86,279.01,2732255
2017-12-06T00:00:00.000Z,278.27,279.14,274.0046,274.87,2513180
2017-12-07T00:00:00.000Z,281.97,284.79,277.8,278.49,4250615
2017-12-08T00:00:00.000Z,285.9,287.32,283.56,285.01,4272499
2017-12-11T00:00:00.000Z,283.16,286.49,279.9,286.21,3916713
2017-12-12T00:00:00.000Z,289.94,292.8,287.72,288.16,5354004
2017-12-13T00:00:00.000Z,291.84,295.85,289.7,290.5,4971729
2017-12-14T00:00:00.000Z,293.88,296.82,292.6,292.64,3875904
2017-12-15T00:00:00.000Z,293.94,297.37,293.02,296.05,6735640
2017-12-18T00:00:00.000Z,296.14,297.14,294.52,295.08,2880662
2017-12-19T00:00:00.000Z,297.25,297.58,294.1809,296.35,2563712
2017-12-20T00:00:00.000Z,297.9,299.33,297.11,298.88,2493059
2017-12-21T00:00:00.000Z,295.03,298.3852,294.1301,298.04,4710630
2017-12-22T00:00:00.000Z,295.1,296.52,293.01,295.135,2247179
2017-12-26T00:00:00.000Z,295.36,297.44,294.65,295.54,1392455
2017-12-27T00:00:00.000Z,295.62,296.8,294.8,296.41,1300956
2017-12-28T00:00:00.000Z,296.35,296.99,294.74,295.81,1432444
2017-12-29T00:00:00.000Z,294.91,297.3,294.83,296.94,1813317
2018-01-02T00:00:00.000Z,296.84,296.99,295.396,295.75,2868711
2018-01-03T00:00:00.000Z,297.8,298.5,295.47,295.94,3194965
2018-01-04T00:00:00.000Z,296.67,298.42,295.47,297.94,4037238
2018-01-05T00:00:00.000Z,308.84,308.89,296.72,296.77,6034693
2018-01-08T00:00:00.000Z,310.15,310.86,305.75,308.66,3970351
2018-01-09T00:00:00.000Z,318.43,319.91,310.49,310.59,5546203
2018-01-10T00:00:00.000Z,320.26,322.15,315.5,317.49,4464683
2018-01-11T00:00:00.000Z,328.12,328.4,321.19,322.13,4625973
2018-01-12T00:00:00.000Z,336.21,336.88,330.38,330.38,6519424
2018-01-16T00:00:00.000Z,335.16,347.73,331.33,339.9,11811999
2018-01-17T00:00:00.000Z,351.01,352.23,336.41,337.73,9611675
2018-01-18T00:00:00.000Z,340.16,350.83,339.15,350.7,9334400
2018-01-19T00:00:00.000Z,337.73,344.0,335.75,341.67,7246898
2018-01-22T00:00:00.000Z,338.0,341.3812,332.04,335.29,6782420
2018-01-23T00:00:00.000Z,335.59,338.94,334.81,338.34,4509416
2018-01-24T00:00:00.000Z,334.69,338.99,334.14,336.2,4184181
2018-01-25T00:00:00.000Z,343.11,343.615,335.3,336.21,4590959
2018-01-26T00:00:00.000Z,343.22,345.98,341.25,344.33,5010995
2018-01-29T00:00:00.000Z,340.82,344.48,340.1,341.23,3270253
2018-01-30T00:00:00.000Z,337.71,339.98,334.16,339.17,4944713
2018-01-31T00:00:00.000Z,354.37,360.97,351.62,360.5,10858051
2018-02-01T00:00:00.000Z,356.94,361.45,352.04,352.95,6045074
2018-02-02T00:00:00.000Z,348.91,355.199,348.7,354.0,5375809
2018-02-05T00:00:00.000Z,328.88,350.0,317.39,342.67,10352051
2018-02-06T00:00:00.000Z,340.91,341.67,317.65,320.0,11866673
2018-02-07T00:00:00.000Z,348.12,353.59,339.87,340.52,7880944
2018-02-08T00:00:00.000Z,329.66,349.0,329.4,348.0,8262322
2018-02-09T00:00:00.000Z,332.83,337.81,319.25,333.55,8812106
2018-02-12T00:00:00.000Z,343.8,347.75,335.13,336.57,6804880
2018-02-13T00:00:00.000Z,343.16,347.8799,340.29,340.45,4021151
2018-02-14T00:00:00.000Z,344.85,347.43,341.17,341.34,4329442
2018-02-15T00:00:00.000Z,356.46,356.55,348.05,348.47,5808306
2018-02-16T00:00:00.000Z,355.04,359.5,353.5101,356.59,5205510
2018-02-20T00:00:00.000Z,353.35,357.79,351.4,352.0,4187459
2018-02-21T00:00:00.000Z,352.37,360.81,351.75,352.56,5236531
2018-02-22T00:00:00.000Z,355.92,358.07,352.64,354.65,3339918
2018-02-23T00:00:00.000Z,356.66,358.77,353.0668,358.18,3314255
2018-02-26T00:00:00.000Z,363.48,364.05,358.2123,359.5,4011405
2018-02-27T00:00:00.000Z,364.64,369.89,363.3,364.6,4705949
2018-02-28T00:00:00.000Z,362.21,371.6,362.21,366.8,5376929
2018-03-01T00:00:00.000Z,349.69,362.74,346.4,362.33,8977971
2018-03-02T00:00:00.000Z,344.67,346.09,335.3,341.82,10021332
2018-03-05T00:00:00.000Z,352.75,354.77,336.61,338.0,8140161
2018-03-06T00:00:00.000Z,348.92,355.21,346.0219,354.24,4888282
2018-03-07T00:00:00.000Z,347.04,348.4093,339.5,341.52,4575690
2018-03-08T00:00:00.000Z,348.73,352.5,343.95,349.51,4131914
2018-03-09T00:00:00.000Z,354.52,354.89,350.23,352.65,3446524
2018-03-12T00:00:00.000Z,344.19,355.23,343.26,355.2,6035101
2018-03-13T00:00:00.000Z,338.67,347.88,337.61,345.32,5409969
2018-03-14T00:00:00.000Z,330.26,340.524,322.3,339.7917,13034422
2018-03-15T00:00:00.000Z,329.98,332.92,322.91,332.3,8445126
2018-03-16T00:00:00.000Z,330.47,330.83,325.63,329.82,9167315
2018-03-19T00:00:00.000Z,331.76,333.33,326.78,327.45,5748501
2018-03-20T00:00:00.000Z,337.63,339.7,331.0,331.84,6328835
2018-03-21T00:00:00.000Z,337.1,341.91,335.17,337.07,4046779
2018-03-22T00:00:00.000Z,319.61,332.68,319.01,330.11,7143279
2018-03-23T00:00:00.000Z,321.0,331.14,318.3216,320.15,7140310
2018-03-26T00:00:00.000Z,328.97,331.9399,323.59,330.48,5161206
2018-03-27T00:00:00.000Z,321.12,334.88,319.0,331.51,5296793
2018-03-28T00:00:00.000Z,320.02,323.24,311.17,321.85,5634676
2018-03-29T00:00:00.000Z,327.88,330.48,322.0,323.38,3652078
2018-04-02T00:00:00.000Z,322.44,329.9419,317.17,325.2,5024944
2018-04-03T00:00:00.000Z,330.82,331.1,323.09,324.76,4783125
2018-04-04T00:00:00.000Z,327.44,327.81,311.88,312.3,8235741
2018-04-05T00:00:00.000Z,336.4,338.9599,330.26,330.59,6219981
2018-04-06T00:00:00.000Z,326.12,334.59,322.21,330.61,5713613
2018-04-09T00:00:00.000Z,322.48,334.88,322.05,332.25,4931728
2018-04-10T00:00:00.000Z,334.83,336.69,329.55,331.35,5618139
2018-04-11T00:00:00.000Z,327.36,337.57,326.31,331.6,4573530
2018-04-12T00:00:00.000Z,337.48,338.35,330.46,331.98,4325027
2018-04-13T00:00:00.000Z,329.28,339.67,326.6,338.99,4733463
2018-04-16T00:00:00.000Z,331.77,333.22,327.625,332.34,3901401
2018-04-17T00:00:00.000Z,336.72,339.74,333.65,334.73,3381788
2018-04-18T00:00:00.000Z,341.0,342.4,337.18,338.33,3117476
2018-04-19T00:00:00.000Z,340.64,342.41,337.5,340.19,3006774
2018-04-20T00:00:00.000Z,338.67,341.3959,335.05,340.73,3038031
2018-04-23T00:00:00.000Z,338.84,341.26,336.0,339.55,2765647
2018-04-24T00:00:00.000Z,329.06,347.67,323.28,343.17,7051820
2018-04-25T00:00:00.000Z,342.86,344.91,330.5201,338.12,11019860
2018-04-26T00:00:00.000Z,342.79,345.65,338.33,344.01,5273622
2018-04-27T00:00:00.000Z,340.88,342.92,337.77,341.25,3390364
2018-04-30T00:00:00.000Z,333.56,342.58,333.4,341.17,3721638
2018-05-01T00:00:00.000Z,329.54,333.91,324.18,332.5,4313094
2018-05-02T00:00:00.000Z,324.19,330.71,323.98,329.5,3436125
2018-05-03T00:00:00.000Z,330.69,332.6348,319.125,322.97,6383211
2018-05-04T00:00:00.000Z,334.43,335.89,328.04,328.04,3655069
2018-05-07T00:00:00.000Z,340.43,342.98,335.21,335.23,4192224
2018-05-08T00:00:00.000Z,338.37,341.939,336.61,339.77,4014096
2018-05-09T00:00:00.000Z,344.5,346.93,338.575,339.49,4347023
2018-05-10T00:00:00.000Z,344.07,348.57,342.41,343.99,3920357
2018-05-11T00:00:00.000Z,342.46,345.415,341.0515,343.77,2332170
2018-05-14T00:00:00.000Z,344.59,347.74,343.89,344.0,2520267
2018-05-15T00:00:00.000Z,342.12,343.85,340.2647,343.0,3009053
2018-05-16T00:00:00.000Z,340.97,343.56,340.3,342.0,2230068
2018-05-17T00:00:00.000Z,344.14,344.77,340.25,340.47,2483301
2018-05-18T00:00:00.000Z,351.23,352.05,345.19,345.6,4327659
2018-05-21T00:00:00.000Z,363.92,365.0,358.45,358.46,6785369
2018-05-22T00:00:00.000Z,355.02,364.85,354.52,364.0,5389360
2018-05-23T00:00:00.000Z,359.21,359.6,351.62,352.28,4497516
2018-05-24T00:00:00.000Z,359.0,360.66,354.37,358.45,3932085
2018-05-25T00:00:00.000Z,360.09,360.6,357.05,358.12,2463737
2018-05-29T00:00:00.000Z,352.48,360.97,350.66,357.71,4249593
2018-05-30T00:00:00.000Z,358.19,358.92,354.1025,355.65,2825188
2018-05-31T00:00:00.000Z,352.16,356.83,351.62,356.83,4406277
2018-06-01T00:00:00.000Z,356.72,358.15,354.46,355.79,2657837
2018-06-04T00:00:00.000Z,360.73,363.3855,358.85,358.97,2950284
2018-06-05T00:00:00.000Z,360.1,363.37,358.85,360.5,2567758
2018-06-06T00:00:00.000Z,371.56,371.6,360.99,362.46,4488412
2018-06-07T00:00:00.000Z,368.53,374.48,366.05,372.0,4517844
2018-06-08T00:00:00.000Z,369.5,371.42,365.46,368.14,3292875
2018-06-11T00:00:00.000Z,370.94,373.3299,368.8,371.0,2468521
2018-06-12T00:00:00.000Z,370.62,372.725,367.99,371.24,2440354
2018-06-13T00:00:00.000Z,363.85,371.0,363.29,370.67,3867642
2018-06-14T00:00:00.000Z,362.42,367.64,358.827,366.15,4039532
2018-06-15T00:00:00.000Z,357.88,361.66,353.47,358.15,9945956
2018-06-18T00:00:00.000Z,354.74,357.645,352.37,353.19,3363221
2018-06-19T00:00:00.000Z,341.12,347.17,338.5732,347.17,6857338
2018-06-20T00:00:00.000Z,342.69,346.98,340.46,346.0,4539988
2018-06-21T00:00:00.000Z,337.66,341.15,336.1952,341.15,4048336
2018-06-22T00:00:00.000Z,338.91,340.94,336.6,340.43,3298084
2018-06-25T00:00:00.000Z,331.2,333.85,327.6,332.52,5006203
2018-06-26T00:00:00.000Z,331.3,334.4,330.48,332.39,3112387
2018-06-27T00:00:00.000Z,329.82,341.42,329.76,334.85,4574889
2018-06-28T00:00:00.000Z,334.65,337.54,327.29,330.0,3347973
2018-06-29T00:00:00.000Z,335.51,340.0,335.36,337.19,3154812
2018-07-02T00:00:00.000Z,336.08,336.325,329.32,330.69,2820817
2018-07-03T00:00:00.000Z,332.93,339.6888,332.0,338.18,1464360
2018-07-05T00:00:00.000Z,333.18,337.28,329.1,336.15,2427866
2018-07-06T00:00:00.000Z,334.64,336.1,330.45,332.84,2138162
2018-07-09T00:00:00.000Z,341.92,343.04,336.51,337.5,3128698
2018-07-10T00:00:00.000Z,347.16,348.0,342.78,342.78,3278253
2018-07-11T00:00:00.000Z,340.6,344.39,339.19,341.73,3056866
2018-07-12T00:00:00.000Z,346.03,346.6,342.7374,345.28,2030678
2018-07-13T00:00:00.000Z,350.79,351.24,346.2,347.0,2281610
2018-07-16T00:00:00.000Z,356.1,356.34,352.35,353.97,2889033
2018-07-17T00:00:00.000Z,356.88,359.0,355.04,357.61,2730514
2018-07-18T00:00:00.000Z,360.23,361.86,354.2638,359.0,3090089
2018-07-19T00:00:00.000Z,355.33,359.39,355.26,357.69,2711744
2018-07-20T00:00:00.000Z,354.9,356.99,353.0,353.04,1817836
2018-07-23T00:00:00.000Z,353.27,355.0,352.39,355.0,1943747
2018-07-24T00:00:00.000Z,358.27,359.47,354.64,356.75,3181965
2018-07-25T00:00:00.000Z,355.92,356.3,345.5,351.52,7353046
2018-07-26T00:00:00.000Z,359.32,360.2,355.27,355.38,3191189
2018-07-27T00:00:00.000Z,360.65,364.54,359.474,361.06,2916341
2018-07-30T00:00:00.000Z,351.06,362.45,350.47,361.99,3080445
2018-07-31T00:00:00.000Z,356.3,359.0225,354.06,354.38,2728366
2018-08-01T00:00:00.000Z,352.76,357.9103,350.5,354.09,2718206
2018-08-02T00:00:00.000Z,349.73,350.73,346.03,348.62,2655906
2018-08-03T00:00:00.000Z,348.44,350.99,345.67,349.5,2285202
2018-08-06T00:00:00.000Z,346.57,347.37,343.12,347.37,3251105
2018-08-07T00:00:00.000Z,350.76,352.12,345.5,348.05,2267560
2018-08-08T00:00:00.000Z,347.78,351.62,346.25,350.5,2334439
2018-08-09T00:00:00.000Z,343.72,346.84,343.12,346.07,2302126
2018-08-10T00:00:00.000Z,339.41,341.0,336.45,341.0,2745697
2018-08-13T00:00:00.000Z,338.36,342.15,337.34,339.6,1877248
2018-08-14T00:00:00.000Z,339.14,340.15,337.62,339.12,2017276
2018-08-15T00:00:00.000Z,331.76,337.1433,328.03,336.57,3798600
2018-08-16T00:00:00.000Z,345.98,347.72,338.3,339.06,5867939
2018-08-17T00:00:00.000Z,346.4,348.5,341.67,346.0,3069190
2018-08-20T00:00:00.000Z,350.74,352.61,347.1,348.6,3018615
2018-08-21T00:00:00.000Z,353.77,354.45,349.63,351.0,2967175
2018-08-22T00:00:00.000Z,350.03,355.87,349.84,354.32,2682942
2018-08-23T00:00:00.000Z,347.48,350.28,345.4628,349.15,1833449
2018-08-24T00:00:00.000Z,349.38,350.63,348.1,348.77,1954540
2018-08-27T00:00:00.000Z,353.74,355.0,351.01,352.11,2279949
2018-08-28T00:00:00.000Z,351.21,355.68,350.61,355.0,2475095
2018-08-29T00:00:00.000Z,350.19,352.35,349.21,352.26,1850054
2018-08-30T00:00:00.000Z,346.9,350.95,345.7501,350.35,3257668
2018-08-31T00:00:00.000Z,342.79,345.85,341.58,345.05,3462692
2018-09-04T00:00:00.000Z,346.25,346.32,339.28,341.6,2699402
2018-09-05T00:00:00.000Z,346.68,347.25,343.16,345.77,2959269
2018-09-06T00:00:00.000Z,351.27,353.35,346.58,347.55,3585876
2018-09-07T00:00:00.000Z,349.28,350.01,344.46,348.82,3921887
2018-09-10T00:00:00.000Z,341.86,350.75,341.68,349.49,3064126
2018-09-11T00:00:00.000Z,345.25,346.62,337.31,339.01,2731777
2018-09-12T00:00:00.000Z,353.41,355.04,344.605,345.0,4003834
2018-09-13T00:00:00.000Z,355.46,360.42,354.3,356.36,3166512
2018-09-14T00:00:00.000Z,359.8,362.26,356.1,356.44,2835757
2018-09-17T00:00:00.000Z,355.96,361.3,354.54,359.28,2554461
2018-09-18T00:00:00.000Z,363.58,365.81,356.1,357.3,3003512
2018-09-19T00:00:00.000Z,365.22,371.23,363.19,363.58,4753410
2018-09-20T00:00:00.000Z,367.46,371.73,365.67,368.74,4011062
2018-09-21T00:00:00.000Z,372.23,372.565,366.05,369.4,7144087
2018-09-24T00:00:00.000Z,367.99,371.8927,367.33,371.0,2800161
2018-09-25T00:00:00.000Z,367.23,370.46,366.88,369.08,2969159
2018-09-26T00:00:00.000Z,365.03,368.5601,364.32,367.5,2368637
2018-09-27T00:00:00.000Z,367.39,368.97,364.4,368.4,2355918
2018-09-28T00:00:00.000Z,371.9,374.22,366.22,368.63,3600472
2018-10-01T00:00:00.000Z,382.29,383.21,375.0,375.16,4758417
2018-10-02T00:00:00.000Z,386.37,388.615,379.77,380.85,4622595
2018-10-03T00:00:00.000Z,392.3,394.28,386.69,388.9,4794263
2018-10-04T00:00:00.000Z,389.99,391.09,385.29,390.74,3822324
2018-10-05T00:00:00.000Z,386.47,392.39,383.03,389.0,2899663
2018-10-08T00:00:00.000Z,385.77,386.73,377.35,383.84,3324019
2018-10-09T00:00:00.000Z,385.44,386.82,381.14,384.37,2862707
2018-10-10T00:00:00.000Z,367.47,383.8,367.09,382.96,6033088
2018-10-11T00:00:00.000Z,358.11,369.85,355.1,363.44,6266751
2018-10-12T00:00:00.000Z,360.11,367.12,352.26,366.01,5509720
2018-10-15T00:00:00.000Z,358.88,362.55,355.5,359.46,2979835
2018-10-16T00:00:00.000Z,368.25,368.57,358.55,360.45,2822482
2018-10-17T00:00:00.000Z,365.5,368.5,362.7,368.0,2238186
2018-10-18T00:00:00.000Z,359.35,367.76,356.76,364.82,3254902
2018-10-19T00:00:00.000Z,356.26,359.87,354.205,359.8,3491612
2018-10-22T00:00:00.000Z,355.98,358.7584,352.46,357.85,2263527
2018-10-23T00:00:00.000Z,350.05,353.562,342.826,349.5,4389559
2018-10-24T00:00:00.000Z,354.65,364.6,351.6901,361.59,8442563
2018-10-25T00:00:00.000Z,363.77,364.39,354.97,357.3,4003484
2018-10-26T00:00:00.000Z,359.27,363.3,354.1207,360.7,4073415
2018-10-29T00:00:00.000Z,335.59,361.71,328.63,360.55,7461953
2018-10-30T00:00:00.000Z,349.91,351.05,329.7746,330.35,5773971
2018-10-31T00:00:00.000Z,354.86,363.405,352.51,352.51,4175570
2018-11-01T00:00:00.000Z,363.07,364.57,353.2,357.47,3760650
2018-11-02T00:00:00.000Z,357.75,371.54,356.76,366.97,4029826
2018-11-05T00:00:00.000Z,361.98,363.29,356.48,359.76,2253943
2018-11-06T00:00:00.000Z,366.47,368.44,362.11,362.41,2471898
2018-11-07T00:00:00.000Z,372.02,372.85,359.5,367.64,4015255
2018-11-08T00:00:00.000Z,370.77,373.7,365.55,369.33,2752001
2018-11-09T00:00:00.000Z,369.34,371.0,366.12,367.83,2590303
2018-11-12T00:00:00.000Z,357.03,370.48,355.99,370.21,3088654
2018-11-13T00:00:00.000Z,349.51,355.38,342.04,349.55,4959999
2018-11-14T00:00:00.000Z,344.72,355.85,343.89,352.09,3445838
2018-11-15T00:00:00.000Z,341.57,347.98,336.51,341.12,4863046
2018-11-16T00:00:00.000Z,335.95,340.1904,331.16,339.0,4425161
2018-11-19T00:00:00.000Z,320.94,336.04,317.2,335.55,6782767
2018-11-20T00:00:00.000Z,317.7,322.18,296.61,302.1,6875884
2018-11-21T00:00:00.000Z,317.32,326.889,315.565,325.07,4401044
2018-11-23T00:00:00.000Z,312.32,317.0,311.871,315.0,1599381
2018-11-26T00:00:00.000Z,316.36,318.59,310.66,315.56,3362345
2018-11-27T00:00:00.000Z,318.03,318.56,310.96,315.28,2946391
2018-11-28T00:00:00.000Z,333.5,334.01,321.73,325.72,6117572
2018-11-29T00:00:00.000Z,342.56,343.23,334.06,335.97,5331919
2018-11-30T00:00:00.000Z,346.76,347.58,337.5,341.94,5373981
2018-12-03T00:00:00.000Z,359.96,369.0,356.37,364.31,6569067
2018-12-04T00:00:00.000Z,342.5,358.32,341.74,357.0,5199096
2018-12-06T00:00:00.000Z,331.9,333.63,317.3,329.99,9297449
2018-12-07T00:00:00.000Z,323.22,337.61,321.39,332.35,4526264
2018-12-10T00:00:00.000Z,326.35,327.2,315.51,321.27,4400518
2018-12-11T00:00:00.000Z,322.03,334.49,318.7518,333.25,3566436
2018-12-12T00:00:00.000Z,326.69,331.9,324.66,327.38,3424818
2018-12-13T00:00:00.000Z,325.47,328.74,324.173,328.4,2247706
2018-12-14T00:00:00.000Z,318.75,323.91,315.56,322.45,3298436
2018-12-17T00:00:00.000Z,316.13,327.2162,314.44,316.91,4968366
2018-12-18T00:00:00.000Z,328.06,332.0899,323.2,325.46,5881140
2018-12-19T00:00:00.000Z,319.55,333.48,316.1,329.33,4871468
2018-12-20T00:00:00.000Z,313.05,321.821,308.0,317.0,5368592
2018-12-21T00:00:00.000Z,304.55,314.97,304.01,309.09,7641721
2018-12-24T00:00:00.000Z,294.16,303.0,294.16,300.65,3435304
2018-12-26T00:00:00.000Z,313.93,314.0899,292.4704,298.61,4843401
2018-12-27T00:00:00.000Z,317.14,317.14,302.24,309.04,4341113
2018-12-28T00:00:00.000Z,316.38,321.53,315.15,319.74,3725171
2018-12-31T00:00:00.000Z,322.5,323.64,318.75,320.5,3557691
2019-01-02T00:00:00.000Z,323.81,323.95,313.71,316.19,3292204
2019-01-03T00:00:00.000Z,310.9,319.74,309.4,319.49,5705567
2019-01-04T00:00:00.000Z,327.08,328.44,316.08,316.69,4448759
2019-01-07T00:00:00.000Z,328.11,330.69,323.35,330.52,4030280
2019-01-08T00:00:00.000Z,340.53,341.25,332.65,334.11,4736472
2019-01-09T00:00:00.000Z,343.83,347.2,340.8669,342.96,4213870
2019-01-10T00:00:00.000Z,352.61,353.4662,343.0,346.51,5358117
2019-01-11T00:00:00.000Z,352.9,354.36,348.09,348.56,3158852
2019-01-14T00:00:00.000Z,350.36,352.81,347.01,348.2,2476367
2019-01-15T00:00:00.000Z,352.24,353.315,347.98,352.0,2940908
2019-01-16T00:00:00.000Z,352.06,355.0,351.56,352.5,2731082
2019-01-17T00:00:00.000Z,359.09,363.83,350.73,350.75,4270365
2019-01-18T00:00:00.000Z,364.73,367.3156,361.32,363.88,4256505
2019-01-22T00:00:00.000Z,357.9,364.195,354.23,362.86,4336541
2019-01-23T00:00:00.000Z,358.61,362.1995,353.67,361.91,2924874
2019-01-24T00:00:00.000Z,358.27,363.18,356.9,358.91,2801392
2019-01-25T00:00:00.000Z,364.2,366.94,360.33,362.49,3190425
2019-01-28T00:00:00.000Z,362.97,363.165,357.5,360.65,3128884
2019-01-29T00:00:00.000Z,364.91,367.78,362.41,363.07,3202652
2019-01-30T00:00:00.000Z,387.72,391.969,380.5,387.4,12705305
2019-01-31T00:00:00.000Z,385.62,388.985,382.08,387.16,6878455
2019-02-01T00:00:00.000Z,387.43,392.8,384.7263,386.11,5625749
2019-02-04T00:00:00.000Z,397.0,397.07,388.12,388.97,4256562
2019-02-05T00:00:00.000Z,410.18,410.75,399.55,400.75,7230380
2019-02-06T00:00:00.000Z,411.11,413.88,405.66,411.51,5356025
2019-02-07T00:00:00.000Z,405.17,410.35,402.29,407.93,5211412
2019-02-08T00:00:00.000Z,404.91,404.96,397.8,400.0,4570946
2019-02-11T00:00:00.000Z,403.95,409.83,402.69,408.1,3046932
2019-02-12T00:00:00.000Z,410.72,411.21,405.395,407.0,3263321
2019-02-13T00:00:00.000Z,410.58,412.72,407.67,412.52,3078692
2019-02-14T00:00:00.000Z,409.82,412.22,407.8,408.93,2724260
2019-02-15T00:00:00.000Z,417.97,418.05,411.43,412.48,4017338
2019-02-19T00:00:00.000Z,416.26,417.94,414.54,415.5,3051459
2019-02-20T00:00:00.000Z,421.55,421.84,417.11,417.14,3990102
2019-02-21T00:00:00.000Z,417.58,422.4088,415.6766,421.58,2880474
2019-02-22T00:00:00.000Z,424.05,424.47,419.14,419.7,3132298
2019-02-25T00:00:00.000Z,426.87,429.92,426.52,427.49,3276050
2019-02-26T00:00:00.000Z,426.77,429.0,424.25,426.0,2503684
2019-02-27T00:00:00.000Z,435.44,436.33,427.15,427.17,4603847
2019-02-28T00:00:00.000Z,439.96,441.42,437.08,438.7,5063147
2019-03-01T00:00:00.000Z,440.62,446.01,440.19,446.01,5124178
2019-03-04T00:00:00.000Z,432.69,444.5,426.63,443.22,5971042
2019-03-05T00:00:00.000Z,430.12,433.85,428.6435,431.04,2844273
2019-03-06T00:00:00.000Z,424.46,432.0,422.08,429.7,4159385
2019-03-07T00:00:00.000Z,422.56,427.7,416.44,423.36,4893598
2019-03-08T00:00:00.000Z,422.54,423.4262,415.5,416.77,3794945
2019-03-11T00:00:00.000Z,400.01,402.67,365.55,371.27,34742186
2019-03-12T00:00:00.000Z,375.41,390.0,368.0,384.705,36922592
2019-03-13T00:00:00.000Z,377.14,381.77,363.33,378.43,32662252
2019-03-14T00:00:00.000Z,373.3,380.39,372.1,374.99,13514057
2019-03-15T00:00:00.000Z,378.99,385.71,366.45,370.88,26697712
2019-03-18T00:00:00.000Z,372.28,373.07,367.2,370.0,13119208
2019-03-19T00:00:00.000Z,373.43,378.77,371.01,371.14,9856108
2019-03-20T00:00:00.000Z,376.16,380.8,373.68,374.7,8737593
2019-03-21T00:00:00.000Z,372.7,377.0,372.23,374.04,6950985
2019-03-22T00:00:00.000Z,362.17,369.86,361.525,368.79,10143922
2019-03-25T00:00:00.000Z,370.46,371.21,362.89,365.0,7939602
2019-03-26T00:00:00.000Z,370.38,375.6,367.6,375.58,6479729
