date,close,high,low,open,volume 
2012-07-02T00:00:00.000Z,592.52,593.47,583.6,584.73,14289000
2012-07-03T00:00:00.000Z,599.41,600.0,594.0,594.88,8632600
2012-07-05T00:00:00.000Z,609.94,614.34,599.65,600.56,17299400
2012-07-06T00:00:00.000Z,605.88,608.44,601.58,607.09,14961800
2012-07-09T00:00:00.000Z,613.89,613.9,604.11,605.3,13550200
2012-07-10T00:00:00.000Z,608.21,619.87,605.31,617.97,18284200
2012-07-11T00:00:00.000Z,604.43,607.66,597.22,606.12,16761500
2012-07-12T00:00:00.000Z,598.9,603.47,592.68,600.24,15287200
2012-07-13T00:00:00.000Z,604.97,607.19,600.0,602.95,11122400
2012-07-16T00:00:00.000Z,606.91,611.62,605.02,605.12,10759300
2012-07-17T00:00:00.000Z,606.94,611.5,603.15,610.79,10486600
2012-07-18T00:00:00.000Z,606.26,608.34,603.56,606.59,9025000
2012-07-19T00:00:00.000Z,614.32,615.35,606.0,611.28,15602200
2012-07-20T00:00:00.000Z,604.3,614.44,603.7,613.03,14195400
2012-07-23T00:00:00.000Z,603.83,605.9,587.71,594.4,17427700
2012-07-24T00:00:00.000Z,600.92,609.68,598.51,607.38,20183300
2012-07-25T00:00:00.000Z,574.97,580.8,570.0,574.46,31332600
2012-07-26T00:00:00.000Z,574.88,580.4,570.36,579.76,14522600
2012-07-27T00:00:00.000Z,585.16,585.83,571.59,575.01,14426300
2012-07-30T00:00:00.000Z,595.03,599.44,587.82,590.92,13540800
2012-07-31T00:00:00.000Z,610.76,611.7,602.72,603.23,16511700
2012-08-01T00:00:00.000Z,606.81,616.4,603.0,615.905,13732200
2012-08-02T00:00:00.000Z,607.79,610.69,600.25,602.84,11862800
2012-08-03T00:00:00.000Z,615.7,617.98,611.56,613.63,12318600
2012-08-06T00:00:00.000Z,622.55,624.868,615.26,617.29,10789400
2012-08-07T00:00:00.000Z,620.914,625.0,618.04,622.77,10373100
2012-08-08T00:00:00.000Z,619.86,623.88,617.1,619.39,8739500
2012-08-09T00:00:00.000Z,620.73,621.73,617.8,617.85,7915800
2012-08-10T00:00:00.000Z,621.7,621.76,618.7,618.71,6962100
2012-08-13T00:00:00.000Z,630.0,630.0,623.25,623.39,9958300
2012-08-14T00:00:00.000Z,631.69,638.61,630.21,631.87,12148900
2012-08-15T00:00:00.000Z,630.83,634.0,627.75,631.3,9190800
2012-08-16T00:00:00.000Z,636.34,636.76,630.5,631.21,9090500
2012-08-17T00:00:00.000Z,648.11,648.19,638.81,640.0,15812900
2012-08-20T00:00:00.000Z,665.15,665.15,649.9,650.01,21906600
2012-08-21T00:00:00.000Z,656.062,674.88,650.33,670.82,29025700
2012-08-22T00:00:00.000Z,668.87,669.0,648.11,654.42,20190100
2012-08-23T00:00:00.000Z,662.63,669.9,661.15,666.11,15004600
2012-08-24T00:00:00.000Z,663.222,669.48,655.55,659.51,15619300
2012-08-27T00:00:00.000Z,675.68,680.87,673.54,679.99,15250300
2012-08-28T00:00:00.000Z,674.8,676.1,670.673,674.9773,9550600
2012-08-29T00:00:00.000Z,673.466,677.67,672.6,675.25,7243100
2012-08-30T00:00:00.000Z,663.868,671.554,662.853,670.64,10810700
2012-08-31T00:00:00.000Z,665.24,668.6,657.25,667.25,12082900
2012-09-04T00:00:00.000Z,674.97,675.14,664.5,665.76,13139000
2012-09-05T00:00:00.000Z,670.23,676.35,669.6,675.57,12013400
2012-09-06T00:00:00.000Z,676.27,678.29,670.8,673.17,13971300
2012-09-07T00:00:00.000Z,680.44,682.48,675.77,678.05,11773800
2012-09-10T00:00:00.000Z,662.74,683.29,662.1,680.45,17428500
2012-09-11T00:00:00.000Z,660.59,670.1,656.5,665.11,17999400
2012-09-12T00:00:00.000Z,669.79,669.9,656.0,666.85,25436900
2012-09-13T00:00:00.000Z,682.98,685.5,674.77,677.37,21370000
2012-09-14T00:00:00.000Z,691.28,696.98,687.89,689.955,21445500
2012-09-17T00:00:00.000Z,699.781,699.8,694.61,699.35,14215400
2012-09-18T00:00:00.000Z,701.91,702.33,696.42,699.88,13339400
2012-09-19T00:00:00.000Z,702.1,703.99,699.57,700.26,11674100
2012-09-20T00:00:00.000Z,698.7,700.06,693.62,699.16,12020300
2012-09-21T00:00:00.000Z,700.095,705.07,699.3617,702.41,20413900
2012-09-24T00:00:00.000Z,690.79,695.12,683.0,686.86,22848800
2012-09-25T00:00:00.000Z,673.54,692.78,673.0,688.26,18528200
2012-09-26T00:00:00.000Z,665.18,672.69,661.2,668.74,20589400
2012-09-27T00:00:00.000Z,681.32,682.17,660.35,664.29,21217500
2012-09-28T00:00:00.000Z,667.105,681.11,666.75,678.75,19111100
2012-10-01T00:00:00.000Z,659.39,676.75,656.5,671.5,19414100
2012-10-02T00:00:00.000Z,661.31,666.35,650.65,661.81,22428300
2012-10-03T00:00:00.000Z,671.45,671.86,662.63,664.86,15152900
2012-10-04T00:00:00.000Z,666.8,674.25,665.55,671.25,13240200
2012-10-05T00:00:00.000Z,652.59,666.0,651.28,665.2,21214500
2012-10-08T00:00:00.000Z,638.17,647.56,636.11,646.88,22785500
2012-10-09T00:00:00.000Z,635.85,640.49,623.55,638.65,29949900
2012-10-10T00:00:00.000Z,640.91,644.98,637.0,639.74,18227000
2012-10-11T00:00:00.000Z,628.1,647.2,628.1,646.5,19502900
2012-10-12T00:00:00.000Z,629.714,635.38,625.3,629.56,16429100
2012-10-15T00:00:00.000Z,634.76,635.13,623.85,632.35,15446500
2012-10-16T00:00:00.000Z,649.7925,650.3,631.0,635.34,19634700
2012-10-17T00:00:00.000Z,644.6136,652.79,644.0,648.87,13894200
2012-10-18T00:00:00.000Z,632.64,642.06,630.0,639.59,17022300
2012-10-19T00:00:00.000Z,609.84,631.77,609.62,631.05,26574500
2012-10-22T00:00:00.000Z,634.03,635.38,610.76,612.42,19526100
2012-10-23T00:00:00.000Z,613.3554,633.9,611.7,631.0,25255200
2012-10-24T00:00:00.000Z,616.83,626.55,610.64,621.44,19947400
2012-10-25T00:00:00.000Z,609.538,622.0,605.55,620.0,23440200
2012-10-26T00:00:00.000Z,604.0,614.0,591.0,609.43,36372600
2012-10-31T00:00:00.000Z,595.32,601.96,587.7,594.88,18214400
2012-11-01T00:00:00.000Z,596.5399,603.0,594.17,598.22,12903500
2012-11-02T00:00:00.000Z,576.8,596.95,574.75,595.89,21406200
2012-11-05T00:00:00.000Z,584.6211,587.77,577.6,583.515,18897700
2012-11-06T00:00:00.000Z,582.8495,590.74,580.09,590.23,13389900
2012-11-07T00:00:00.000Z,558.0019,574.54,555.75,573.835,28344600
2012-11-08T00:00:00.000Z,537.75,562.23,535.29,560.63,37719500
2012-11-09T00:00:00.000Z,547.06,554.88,533.72,540.42,33211200
2012-11-12T00:00:00.000Z,542.83,554.5,538.65,554.15,18421500
2012-11-13T00:00:00.000Z,542.898,550.48,536.36,538.91,19033900
2012-11-14T00:00:00.000Z,536.88,547.45,536.18,545.5,17041800
2012-11-15T00:00:00.000Z,525.62,539.5,522.62,537.53,28211100
2012-11-16T00:00:00.000Z,527.678,530.0,505.7501,525.2,45246200
2012-11-19T00:00:00.000Z,565.73,567.5,539.88,540.7097,29404200
2012-11-20T00:00:00.000Z,560.9134,571.95,554.58,571.91,22955500
2012-11-21T00:00:00.000Z,561.7,567.37,556.6,564.25,13321500
2012-11-23T00:00:00.000Z,571.5,572.0,562.6,567.17,9743800
2012-11-26T00:00:00.000Z,589.53,590.0,573.71,575.9,22520700
2012-11-27T00:00:00.000Z,584.78,590.42,580.1,589.55,19047500
2012-11-28T00:00:00.000Z,582.94,585.8,572.26,577.27,18602300
2012-11-29T00:00:00.000Z,589.36,594.25,585.25,590.215,18382100
2012-11-30T00:00:00.000Z,585.28,588.4,582.68,586.79,13975700
2012-12-03T00:00:00.000Z,586.19,594.59,585.5,593.65,13010000
2012-12-04T00:00:00.000Z,575.8454,581.8,572.13,581.8,19895300
2012-12-05T00:00:00.000Z,538.7923,569.25,538.77,568.91,37308500
2012-12-06T00:00:00.000Z,547.2445,553.31,518.63,528.94,42043300
2012-12-07T00:00:00.000Z,533.25,555.2,530.0,553.4,28108600
2012-12-10T00:00:00.000Z,529.8209,538.51,521.58,525.0,22517300
2012-12-11T00:00:00.000Z,541.388,549.56,537.37,539.77,21155200
2012-12-12T00:00:00.000Z,539.0,548.0,536.2701,547.77,17398000
2012-12-13T00:00:00.000Z,529.69,537.6399,525.8,531.15,22330700
2012-12-14T00:00:00.000Z,509.794,518.132,505.58,514.75,36056400
2012-12-17T00:00:00.000Z,518.83,520.0,501.23,508.93,27057400
2012-12-18T00:00:00.000Z,533.9,534.9,520.25,525.0,22345900
2012-12-19T00:00:00.000Z,526.31,533.7,525.5,531.47,16048900
2012-12-20T00:00:00.000Z,521.7302,530.2,518.88,530.0,17203200
2012-12-21T00:00:00.000Z,519.33,519.67,510.24,512.47,21295300
2012-12-24T00:00:00.000Z,520.168,524.25,518.71,520.35,6276900
2012-12-26T00:00:00.000Z,512.9995,519.46,511.12,519.0,10801300
2012-12-27T00:00:00.000Z,515.06,516.25,504.66,513.54,16254300
2012-12-28T00:00:00.000Z,509.5892,514.48,508.12,510.29,12652800
2012-12-31T00:00:00.000Z,532.1729,535.4,509.0,510.53,23553300
2013-01-02T00:00:00.000Z,549.03,555.0,541.63,553.82,20018500
2013-01-03T00:00:00.000Z,542.0959,549.67,541.0,547.88,12605900
2013-01-04T00:00:00.000Z,527.0,538.6299,525.8286,536.965,21226200
2013-01-07T00:00:00.000Z,523.9,529.3,515.2,522.0,17291300
2013-01-08T00:00:00.000Z,525.31,531.89,521.25,529.21,16382400
2013-01-09T00:00:00.000Z,517.1,525.0054,515.99,522.5,14557300
2013-01-10T00:00:00.000Z,523.51,528.72,515.52,528.55,21469500
2013-01-11T00:00:00.000Z,520.3,525.32,519.02,521.0,12518100
2013-01-14T00:00:00.000Z,501.75,507.5,498.51,502.68,26221700
2013-01-15T00:00:00.000Z,485.92,498.99,483.38,498.3,31313300
2013-01-16T00:00:00.000Z,506.09,509.44,492.5,494.64,24671600
2013-01-17T00:00:00.000Z,502.68,510.75,502.03,510.31,16202800
2013-01-18T00:00:00.000Z,500.0,502.22,496.4,498.516,16890100
2013-01-22T00:00:00.000Z,504.77,507.88,496.63,504.56,16483800
2013-01-23T00:00:00.000Z,514.005,514.99,504.77,508.81,30768200
2013-01-24T00:00:00.000Z,450.5,465.73,450.25,460.0,52173300
2013-01-25T00:00:00.000Z,439.88,456.23,435.0,451.69,43143800
2013-01-28T00:00:00.000Z,449.83,453.21,435.86,437.825,28054200
2013-01-29T00:00:00.000Z,458.27,460.2,452.12,458.5,20398500
2013-01-30T00:00:00.000Z,456.83,462.6,454.5,457.0,14898400
2013-01-31T00:00:00.000Z,455.49,459.28,454.98,456.98,11404800
2013-02-01T00:00:00.000Z,453.62,459.48,448.35,459.11,19267300
2013-02-04T00:00:00.000Z,442.316,455.94,442.0,453.91,17039900
2013-02-05T00:00:00.000Z,457.844,459.74,442.22,444.05,20476700
2013-02-06T00:00:00.000Z,457.35,466.5,452.58,456.47,21203800
2013-02-07T00:00:00.000Z,468.22,470.0,454.12,463.25,25163600
2013-02-08T00:00:00.000Z,474.98,478.81,468.25,474.0,22612800
2013-02-11T00:00:00.000Z,479.93,484.94,473.25,476.5,18481800
2013-02-12T00:00:00.000Z,467.9,482.38,467.744,479.51,21751900
2013-02-13T00:00:00.000Z,467.01,473.64,463.22,467.21,16971700
2013-02-14T00:00:00.000Z,466.59,471.64,464.02,464.5199,12688400
2013-02-15T00:00:00.000Z,460.16,470.16,459.92,468.85,13990900
2013-02-19T00:00:00.000Z,459.99,462.73,453.85,461.1,15563700
2013-02-20T00:00:00.000Z,448.85,457.69,448.8,457.69,17010800
2013-02-21T00:00:00.000Z,446.06,449.17,442.82,446.0,15970800
2013-02-22T00:00:00.000Z,450.81,451.6,446.6,449.25,11809100
2013-02-25T00:00:00.000Z,442.8,455.12,442.57,453.85,13306400
2013-02-26T00:00:00.000Z,448.97,451.54,437.66,443.82,17910700
2013-02-27T00:00:00.000Z,444.57,452.44,440.65,448.43,20976800
2013-02-28T00:00:00.000Z,441.4,447.87,441.4,444.05,11518400
2013-03-01T00:00:00.000Z,430.47,438.1799,429.98,438.0,19730300
2013-03-04T00:00:00.000Z,420.05,428.1999,419.0,427.8,20812700
2013-03-05T00:00:00.000Z,431.144,435.19,420.75,421.48,22801200
2013-03-06T00:00:00.000Z,425.662,435.25,424.43,434.51,16437500
2013-03-07T00:00:00.000Z,430.582,432.01,421.06,424.5,16731200
2013-03-08T00:00:00.000Z,431.72,435.43,428.61,429.8,13981500
2013-03-11T00:00:00.000Z,437.87,439.01,425.14,429.7499,16937000
2013-03-12T00:00:00.000Z,428.43,438.88,427.57,435.6,16639700
2013-03-13T00:00:00.000Z,428.35,434.5,425.36,428.45,14483900
2013-03-14T00:00:00.000Z,432.5,434.64,430.45,432.83,10852700
2013-03-15T00:00:00.000Z,443.66,444.23,437.25,437.93,22998600
2013-03-18T00:00:00.000Z,455.72,457.46,441.2,441.45,21649900
2013-03-19T00:00:00.000Z,454.49,460.97,448.5,459.5,18813400
2013-03-20T00:00:00.000Z,452.08,457.63,449.59,457.42,11023600
2013-03-21T00:00:00.000Z,452.73,457.98,450.1,450.22,13687700
2013-03-22T00:00:00.000Z,461.91,462.1,453.11,454.58,14110900
2013-03-25T00:00:00.000Z,463.58,469.95,461.78,464.69,17897700
2013-03-26T00:00:00.000Z,461.136,465.8399,460.53,465.44,10510500
2013-03-27T00:00:00.000Z,452.08,456.8,450.7301,456.46,11829900
2013-03-28T00:00:00.000Z,442.66,451.819,441.62,449.82,15815700
2013-04-01T00:00:00.000Z,428.91,443.698,427.74,441.9,13919000
2013-04-02T00:00:00.000Z,429.792,438.14,426.4,427.6,18911400
2013-04-03T00:00:00.000Z,431.99,437.28,430.31,431.37,12972000
2013-04-04T00:00:00.000Z,427.72,435.0,425.25,433.76,12801700
2013-04-05T00:00:00.000Z,423.2,424.95,419.68,424.5,13703400
2013-04-08T00:00:00.000Z,426.21,427.5,422.49,424.85,10743900
2013-04-09T00:00:00.000Z,426.98,428.5,422.75,426.36,10950500
2013-04-10T00:00:00.000Z,435.69,437.06,426.01,428.1,13426000
2013-04-11T00:00:00.000Z,434.33,437.99,431.2,433.72,11727300
2013-04-12T00:00:00.000Z,429.8,434.15,429.09,434.15,8521900
2013-04-15T00:00:00.000Z,419.85,427.89,419.55,427.0,11340000
2013-04-16T00:00:00.000Z,426.24,426.61,420.57,421.57,10920400
2013-04-17T00:00:00.000Z,402.8,420.6,398.11,420.27,33752000
2013-04-18T00:00:00.000Z,392.05,405.79,389.742,404.99,23796400
2013-04-19T00:00:00.000Z,390.53,399.6,385.1,387.97,21759800
2013-04-22T00:00:00.000Z,398.67,402.2,391.275,392.64,15354300
2013-04-23T00:00:00.000Z,406.13,408.381,398.81,403.99,23722800
2013-04-24T00:00:00.000Z,405.462,415.25,392.5,393.54,34630400
2013-04-25T00:00:00.000Z,408.38,413.94,407.0,411.225,13744200
2013-04-26T00:00:00.000Z,417.205,418.769,408.25,409.81,27289200
2013-04-29T00:00:00.000Z,430.12,433.617,420.0,420.45,22868800
2013-04-30T00:00:00.000Z,442.78,445.25,432.07,435.1,24697800
2013-05-01T00:00:00.000Z,439.29,444.93,434.39,444.46,18103900
2013-05-02T00:00:00.000Z,445.52,448.59,440.63,441.78,15065300
2013-05-03T00:00:00.000Z,449.98,453.23,449.15,451.31,12903600
2013-05-06T00:00:00.000Z,460.71,462.2,454.31,455.71,17737200
2013-05-07T00:00:00.000Z,458.658,465.75,453.7,464.97,17276900
2013-05-08T00:00:00.000Z,463.84,465.37,455.81,459.04,16878500
2013-05-09T00:00:00.000Z,456.77,463.0,455.58,459.81,14231700
2013-05-10T00:00:00.000Z,452.97,459.71,450.48,457.97,11959000
2013-05-13T00:00:00.000Z,454.74,457.9,451.5,451.51,11319600
2013-05-14T00:00:00.000Z,443.86,455.2,442.15,453.85,15968500
2013-05-15T00:00:00.000Z,428.85,441.0,422.36,439.16,26486200
2013-05-16T00:00:00.000Z,434.578,437.85,418.9,423.24,21543000
2013-05-17T00:00:00.000Z,433.26,440.09,431.01,439.05,15282300
2013-05-20T00:00:00.000Z,442.93,445.8,430.1,431.91,16127800
2013-05-21T00:00:00.000Z,439.66,445.48,434.2,438.15,16286500
2013-05-22T00:00:00.000Z,441.354,448.3499,438.22,444.05,15822800
2013-05-23T00:00:00.000Z,442.14,446.16,435.79,435.95,12607900
2013-05-24T00:00:00.000Z,445.15,445.66,440.36,440.85,9863100
2013-05-28T00:00:00.000Z,441.439,451.11,440.85,449.9,13790900
2013-05-29T00:00:00.000Z,444.95,447.5,439.4,440.0,11806300
2013-05-30T00:00:00.000Z,451.58,454.5,444.51,445.65,12625700
2013-05-31T00:00:00.000Z,449.735,457.1,449.5,452.5,13725100
2013-06-03T00:00:00.000Z,450.72,452.36,442.48,450.73,13298300
2013-06-04T00:00:00.000Z,449.31,454.43,447.39,453.22,10454600
2013-06-05T00:00:00.000Z,445.11,450.72,443.71,445.65,10378200
2013-06-06T00:00:00.000Z,438.46,447.0,434.05,445.47,14890500
2013-06-07T00:00:00.000Z,441.811,443.24,432.77,436.5,14447700
2013-06-10T00:00:00.000Z,438.89,449.079,436.8,444.73,16076900
2013-06-11T00:00:00.000Z,437.6,442.7599,433.32,435.74,10218300
2013-06-12T00:00:00.000Z,432.19,441.25,431.5,439.5,9472400
2013-06-13T00:00:00.000Z,435.965,437.14,428.75,432.5,10208300
2013-06-14T00:00:00.000Z,430.05,436.29,428.5,435.4,9709500
2013-06-17T00:00:00.000Z,432.0,435.7,430.3615,431.44,9264800
2013-06-18T00:00:00.000Z,431.77,434.9,430.21,431.56,6965200
2013-06-19T00:00:00.000Z,423.0,431.66,423.0,431.4,11105000
2013-06-20T00:00:00.000Z,416.838,425.98,415.17,419.3,12761100
2013-06-21T00:00:00.000Z,413.5,420.0,408.1001,418.49,17182800
2013-06-24T00:00:00.000Z,402.54,408.66,398.05,407.4,17169500
2013-06-25T00:00:00.000Z,402.63,407.79,398.83,405.7,11220100
2013-06-26T00:00:00.000Z,398.07,404.79,395.66,403.9,13133000
2013-06-27T00:00:00.000Z,393.78,401.39,393.54,399.25,12044500
2013-06-28T00:00:00.000Z,396.53,400.27,388.87,391.36,20661300
2013-07-01T00:00:00.000Z,409.22,412.27,401.22,402.69,13966200
2013-07-02T00:00:00.000Z,418.49,421.63,409.47,409.96,16780900
2013-07-03T00:00:00.000Z,420.8,422.98,417.45,420.86,8604600
2013-07-05T00:00:00.000Z,417.42,423.29,415.35,420.39,9786600
2013-07-08T00:00:00.000Z,415.05,421.0,410.65,420.11,10647800
2013-07-09T00:00:00.000Z,422.35,423.5,410.38,413.6,12592300
2013-07-10T00:00:00.000Z,420.73,424.8,418.25,419.6,10050200
2013-07-11T00:00:00.000Z,427.288,428.25,421.1701,422.95,11653300
2013-07-12T00:00:00.000Z,426.51,429.79,423.41,427.65,9984400
2013-07-15T00:00:00.000Z,427.44,431.46,424.8,425.01,8639900
2013-07-16T00:00:00.000Z,430.195,430.71,424.17,426.52,7733500
2013-07-17T00:00:00.000Z,430.31,432.22,428.22,429.7,7106800
2013-07-18T00:00:00.000Z,431.758,434.87,430.61,433.38,7817100
2013-07-19T00:00:00.000Z,424.95,433.98,424.35,433.1,9597200
2013-07-22T00:00:00.000Z,426.31,429.75,425.468,429.46,7421300
2013-07-23T00:00:00.000Z,418.99,426.96,418.71,426.0,13192700
2013-07-24T00:00:00.000Z,440.51,444.59,435.26,438.93,21140600
2013-07-25T00:00:00.000Z,438.5,441.4,435.81,440.7,8196200
2013-07-26T00:00:00.000Z,440.99,441.04,434.34,435.3,7148300
2013-07-29T00:00:00.000Z,447.79,449.99,440.2,440.8,8859200
2013-07-30T00:00:00.000Z,453.32,457.15,449.23,449.96,11050800
2013-07-31T00:00:00.000Z,452.53,457.3425,449.43,454.99,11534200
2013-08-01T00:00:00.000Z,456.676,456.8,453.26,455.7527,7366100
2013-08-02T00:00:00.000Z,462.54,462.85,456.66,458.01,9813700
2013-08-05T00:00:00.000Z,469.45,470.67,462.15,464.69,11387700
2013-08-06T00:00:00.000Z,465.25,471.89,462.17,468.02,11959200
2013-08-07T00:00:00.000Z,464.98,467.0,461.77,463.8,10673500
2013-08-08T00:00:00.000Z,461.01,464.1,457.95,463.855,9134900
2013-08-09T00:00:00.000Z,454.45,460.46,453.65,458.64,9530900
2013-08-12T00:00:00.000Z,467.36,468.65,456.63,456.86,13015500
2013-08-13T00:00:00.000Z,489.57,494.66,468.05,470.94,31497900
2013-08-14T00:00:00.000Z,498.5,504.25,493.4,497.88,27013300
2013-08-15T00:00:00.000Z,497.91,502.399,489.0833,496.42,17510500
2013-08-16T00:00:00.000Z,502.33,502.94,498.86,500.15,12939500
2013-08-19T00:00:00.000Z,507.74,513.74,504.0,504.34,18232800
2013-08-20T00:00:00.000Z,501.07,510.57,500.82,509.71,12810300
2013-08-21T00:00:00.000Z,502.36,507.15,501.2,503.59,11995700
2013-08-22T00:00:00.000Z,502.96,505.59,498.2,504.98,8721700
2013-08-23T00:00:00.000Z,501.02,503.35,499.35,503.27,7954700
2013-08-26T00:00:00.000Z,502.97,510.2,500.5,500.75,11820200
2013-08-27T00:00:00.000Z,488.59,502.51,486.3,498.0,15149600
2013-08-28T00:00:00.000Z,490.896,495.8,486.0,486.0,10986000
2013-08-29T00:00:00.000Z,491.7,496.5,491.13,491.65,8559200
2013-08-30T00:00:00.000Z,487.216,492.95,486.5,492.0,9724900
2013-09-03T00:00:00.000Z,488.58,500.6,487.35,493.1,11854600
2013-09-04T00:00:00.000Z,498.691,502.24,496.28,499.56,12322600
2013-09-05T00:00:00.000Z,495.27,500.68,493.64,500.25,8441700
2013-09-06T00:00:00.000Z,498.22,499.38,489.95,498.44,12840200
2013-09-09T00:00:00.000Z,506.17,507.92,503.48,505.0,12167400
2013-09-10T00:00:00.000Z,494.64,507.45,489.5,506.2,26542700
2013-09-11T00:00:00.000Z,467.71,473.69,464.81,467.0101,32096300
2013-09-12T00:00:00.000Z,472.69,475.4,466.01,468.5,14430400
2013-09-13T00:00:00.000Z,464.9,471.8292,464.7,469.3402,10672700
2013-09-16T00:00:00.000Z,450.12,461.6099,447.22,461.0,19418100
2013-09-17T00:00:00.000Z,455.32,459.71,447.5,447.96,14263600
2013-09-18T00:00:00.000Z,464.68,466.35,460.66,463.18,16316500
2013-09-19T00:00:00.000Z,472.3,475.83,469.25,470.7,14447900
2013-09-20T00:00:00.000Z,467.41,478.55,466.0,478.0,24975100
2013-09-23T00:00:00.000Z,490.64,496.91,482.6,496.1,27218100
2013-09-24T00:00:00.000Z,489.1,495.47,487.82,494.88,13012300
2013-09-25T00:00:00.000Z,481.53,489.64,481.4301,489.2,11319900
2013-09-26T00:00:00.000Z,486.22,488.56,483.9,486.0,8472200
2013-09-27T00:00:00.000Z,482.75,484.67,480.72,483.78,8144300
2013-09-30T00:00:00.000Z,476.75,481.66,474.411,477.25,9291300
2013-10-01T00:00:00.000Z,487.96,489.14,478.381,478.45,12638700
2013-10-02T00:00:00.000Z,489.56,491.8,483.75,485.63,10328000
2013-10-03T00:00:00.000Z,483.41,492.35,480.7387,490.51,11526900
2013-10-04T00:00:00.000Z,483.03,484.6,478.6,483.86,9245300
2013-10-07T00:00:00.000Z,487.75,492.65,485.35,486.56,11153300
2013-10-08T00:00:00.000Z,480.94,490.64,480.54,489.94,10389900
2013-10-09T00:00:00.000Z,486.588,487.79,478.28,484.64,10775900
2013-10-10T00:00:00.000Z,489.638,492.38,487.04,491.32,9950100
2013-10-11T00:00:00.000Z,492.812,493.84,485.16,486.99,9562100
2013-10-14T00:00:00.000Z,496.04,497.58,489.35,489.83,9353500
2013-10-15T00:00:00.000Z,498.68,502.0,495.52,497.505,11431200
2013-10-16T00:00:00.000Z,501.114,502.53,499.23,500.79,8967900
2013-10-17T00:00:00.000Z,504.5,504.78,499.68,499.98,9056900
2013-10-18T00:00:00.000Z,508.89,509.26,505.71,505.99,10376500
2013-10-21T00:00:00.000Z,521.362,524.3,511.52,511.77,14218100
2013-10-22T00:00:00.000Z,519.8675,528.4496,508.03,526.405,19073700
2013-10-23T00:00:00.000Z,524.96,525.67,519.0,519.0,11204400
2013-10-24T00:00:00.000Z,531.91,532.47,522.45,525.0,13741600
2013-10-25T00:00:00.000Z,525.958,533.23,525.11,531.315,12064000
2013-10-28T00:00:00.000Z,529.876,531.0,523.21,529.04,19658600
