date,close,high,low,open,volume 
2013-02-12T00:00:00.000Z,87.26,87.99,87.01,87.78,1746900
2013-02-13T00:00:00.000Z,87.06,87.49,86.49,87.31,1899900
2013-02-14T00:00:00.000Z,87.08,87.36,85.88,86.48,2400200
2013-02-15T00:00:00.000Z,87.87,87.87,87.05,87.08,2562400
2013-02-19T00:00:00.000Z,88.23,88.23,87.41,87.95,2442200
2013-02-20T00:00:00.000Z,87.73,88.48,87.72,87.93,2883900
2013-02-21T00:00:00.000Z,87.56,87.8,87.1,87.65,1955700
2013-02-22T00:00:00.000Z,88.12,88.67,87.65,87.9,6849200
2013-02-25T00:00:00.000Z,87.88,89.08,87.71,88.43,10852400
2013-02-26T00:00:00.000Z,87.3,88.34,87.04,88.08,12053400
2013-02-27T00:00:00.000Z,88.33,88.58,85.91,85.91,2665700
2013-02-28T00:00:00.000Z,88.0,88.79,87.94,88.59,2281700
2013-03-01T00:00:00.000Z,88.17,88.37,87.09,87.75,1866200
2013-03-04T00:00:00.000Z,87.1,87.89,86.51,87.84,1765900
2013-03-05T00:00:00.000Z,87.81,88.09,86.9,87.1,1492500
2013-03-06T00:00:00.000Z,88.36,88.42,87.71,88.1,1684400
2013-03-07T00:00:00.000Z,88.79,89.28,88.415,88.54,1416200
2013-03-08T00:00:00.000Z,89.99,90.2,88.98,89.16,1771100
2013-03-11T00:00:00.000Z,90.54,90.58,89.7,89.79,2104000
2013-03-12T00:00:00.000Z,90.37,90.44,89.95,90.23,2116100
2013-03-13T00:00:00.000Z,92.3,92.49,90.3,90.64,2079100
2013-03-14T00:00:00.000Z,92.54,92.54,92.01,92.29,1879400
2013-03-15T00:00:00.000Z,92.74,92.8,92.02,92.09,2516400
2013-03-18T00:00:00.000Z,92.36,93.14,91.7,91.81,1491200
2013-03-19T00:00:00.000Z,92.87,93.57,92.46,92.73,1465500
2013-03-20T00:00:00.000Z,92.24,93.5,92.23,93.23,1849800
2013-03-21T00:00:00.000Z,91.68,92.45,91.65,92.0,1571500
2013-03-22T00:00:00.000Z,92.26,92.84,91.8001,92.17,1560400
2013-03-25T00:00:00.000Z,92.31,93.0,91.91,92.61,1324400
2013-03-26T00:00:00.000Z,93.7,93.75,92.63,92.75,1974100
2013-03-27T00:00:00.000Z,94.47,94.67,93.04,93.24,1904300
2013-03-28T00:00:00.000Z,96.52,96.59,94.39,94.39,3824000
2013-04-01T00:00:00.000Z,95.0,96.45,94.78,96.14,2139300
2013-04-02T00:00:00.000Z,95.01,95.64,94.6932,95.5,1676500
2013-04-03T00:00:00.000Z,95.09,96.46,95.04,95.28,2627100
2013-04-04T00:00:00.000Z,95.4,96.13,95.26,95.49,1465100
2013-04-05T00:00:00.000Z,94.53,95.21,94.0,94.83,2581700
2013-04-08T00:00:00.000Z,95.09,95.1,94.04,94.58,1197700
2013-04-09T00:00:00.000Z,95.41,95.51,94.305,95.32,1432700
2013-04-10T00:00:00.000Z,95.98,96.37,95.69,95.86,1372100
2013-04-11T00:00:00.000Z,97.3,97.57,96.27,96.34,1868000
2013-04-12T00:00:00.000Z,97.18,97.25,96.25,96.9,1235000
2013-04-15T00:00:00.000Z,95.44,97.15,95.24,96.56,1636300
2013-04-16T00:00:00.000Z,96.26,96.34,95.62,96.07,1516900
2013-04-17T00:00:00.000Z,95.56,96.07,94.7,95.89,1883900
2013-04-18T00:00:00.000Z,95.02,95.95,94.54,95.85,1287800
2013-04-19T00:00:00.000Z,96.28,96.5,95.36,95.5,1487500
2013-04-22T00:00:00.000Z,95.85,96.67,95.67,96.6,1378500
2013-04-23T00:00:00.000Z,97.06,99.49,95.86,98.25,2489300
2013-04-24T00:00:00.000Z,97.69,98.28,97.55,97.63,1913400
2013-04-25T00:00:00.000Z,98.27,98.65,96.0,96.04,2109700
2013-04-26T00:00:00.000Z,98.97,99.4,98.14,98.27,1634800
2013-04-29T00:00:00.000Z,99.06,99.21,98.57,98.99,1232000
2013-04-30T00:00:00.000Z,99.09,99.2,98.34,98.6,1813500
2013-05-01T00:00:00.000Z,99.35,100.24,98.77,98.9,1957100
2013-05-02T00:00:00.000Z,100.67,101.12,99.16,99.53,1805400
2013-05-03T00:00:00.000Z,102.01,102.15,100.84,101.0,2356600
2013-05-06T00:00:00.000Z,102.19,102.89,101.57,101.72,2300200
2013-05-07T00:00:00.000Z,102.88,102.89,102.03,102.25,1497800
2013-05-08T00:00:00.000Z,101.8,102.61,101.69,102.56,1972700
2013-05-09T00:00:00.000Z,101.35,102.28,101.06,102.0,2024000
2013-05-10T00:00:00.000Z,101.94,101.95,101.23,101.23,1307500
2013-05-13T00:00:00.000Z,101.89,102.25,101.5,101.88,1327000
2013-05-14T00:00:00.000Z,102.87,102.89,101.8,102.0,1115100
2013-05-15T00:00:00.000Z,104.05,104.09,101.32,101.8001,2214200
2013-05-16T00:00:00.000Z,104.0,104.65,103.775,103.92,1574300
2013-05-17T00:00:00.000Z,106.41,106.41,104.53,104.53,2610700
2013-05-20T00:00:00.000Z,106.56,107.0,105.83,105.93,1501100
2013-05-21T00:00:00.000Z,106.99,107.1,106.1,106.78,1452000
2013-05-22T00:00:00.000Z,106.49,107.93,106.26,106.82,2119500
2013-05-23T00:00:00.000Z,106.3,106.795,105.46,105.68,4760300
2013-05-24T00:00:00.000Z,107.06,107.1,105.53,106.08,4807100
2013-05-28T00:00:00.000Z,107.75,108.8,107.55,107.76,5380200
2013-05-29T00:00:00.000Z,107.31,107.71,106.58,107.15,1546300
2013-05-30T00:00:00.000Z,107.03,108.55,107.02,107.63,2068600
2013-05-31T00:00:00.000Z,105.83,107.79,105.83,106.67,1975800
2013-06-03T00:00:00.000Z,105.44,106.0,104.65,106.0,2035200
2013-06-04T00:00:00.000Z,105.07,105.82,104.66,105.24,1554900
2013-06-05T00:00:00.000Z,103.59,104.93,103.44,104.86,1333500
2013-06-06T00:00:00.000Z,104.37,104.51,103.04,103.8,1652600
2013-06-07T00:00:00.000Z,107.36,107.46,104.42,104.56,1826600
2013-06-10T00:00:00.000Z,106.67,107.64,106.42,107.44,1108500
2013-06-11T00:00:00.000Z,105.96,106.66,105.22,105.96,1139100
2013-06-12T00:00:00.000Z,107.05,107.4,106.3,106.91,1597200
2013-06-13T00:00:00.000Z,107.97,108.29,106.62,107.04,1831000
2013-06-14T00:00:00.000Z,107.7,108.46,107.21,107.75,1053100
2013-06-17T00:00:00.000Z,108.27,109.25,107.74,108.25,1144300
2013-06-18T00:00:00.000Z,108.85,109.26,108.32,108.58,1656600
2013-06-19T00:00:00.000Z,106.93,109.09,106.9,108.76,1566000
2013-06-20T00:00:00.000Z,105.04,106.93,105.0,106.26,2591400
2013-06-21T00:00:00.000Z,105.06,106.128,105.0,105.5,2836100
2013-06-24T00:00:00.000Z,103.83,104.92,103.51,104.71,1419200
2013-06-25T00:00:00.000Z,103.67,104.61,103.54,104.5,1467900
2013-06-26T00:00:00.000Z,105.77,105.91,104.359,104.5,1666600
2013-06-27T00:00:00.000Z,107.36,107.63,106.01,106.15,2536000
2013-06-28T00:00:00.000Z,108.46,108.86,107.11,107.11,2717300
2013-07-01T00:00:00.000Z,108.06,108.851,107.89,108.46,1509100
2013-07-02T00:00:00.000Z,106.4,107.96,105.94,107.96,1587000
2013-07-03T00:00:00.000Z,107.2,107.38,105.54,106.38,651600
2013-07-05T00:00:00.000Z,108.66,108.67,107.37,107.58,731800
2013-07-08T00:00:00.000Z,109.17,109.395,108.72,109.05,1102500
2013-07-09T00:00:00.000Z,109.57,110.31,109.15,109.73,1150900
2013-07-10T00:00:00.000Z,111.52,111.68,109.48,109.62,1397000
2013-07-11T00:00:00.000Z,113.1,113.16,112.02,112.38,1118300
2013-07-12T00:00:00.000Z,112.53,113.57,111.78,113.12,1459400
2013-07-15T00:00:00.000Z,114.37,114.37,112.461,112.75,1446000
2013-07-16T00:00:00.000Z,112.6,114.51,112.57,114.33,1274500
2013-07-17T00:00:00.000Z,114.08,114.08,112.9,112.99,1130600
2013-07-18T00:00:00.000Z,115.39,115.39,114.07,114.18,1058200
2013-07-19T00:00:00.000Z,115.55,115.63,114.689,114.98,1713900
2013-07-22T00:00:00.000Z,115.65,115.9,115.18,115.8,1129200
2013-07-23T00:00:00.000Z,117.92,119.6079,117.01,118.2,2643500
2013-07-24T00:00:00.000Z,119.12,120.38,118.23,118.57,2220700
2013-07-25T00:00:00.000Z,119.5,119.52,117.3,117.6,2833300
2013-07-26T00:00:00.000Z,120.0,120.05,118.81,119.0,1675800
2013-07-29T00:00:00.000Z,119.99,120.392,118.81,118.82,1726900
2013-07-30T00:00:00.000Z,120.09,120.92,119.48,120.52,1584600
2013-07-31T00:00:00.000Z,120.12,121.57,119.3193,120.44,1852200
2013-08-01T00:00:00.000Z,122.17,122.24,120.75,120.76,1238500
2013-08-02T00:00:00.000Z,123.77,124.08,121.94,123.12,1842300
2013-08-05T00:00:00.000Z,124.15,124.63,123.23,123.55,1166200
2013-08-06T00:00:00.000Z,124.26,124.53,123.87,124.04,1597700
2013-08-07T00:00:00.000Z,124.54,124.7,123.701,124.0,1372100
2013-08-08T00:00:00.000Z,124.64,125.0,123.81,125.0,1358700
2013-08-09T00:00:00.000Z,124.02,124.701,123.6001,124.51,1307800
2013-08-12T00:00:00.000Z,123.0,124.18,122.98,123.84,1376200
2013-08-13T00:00:00.000Z,124.06,124.3,123.0,123.27,1481600
2013-08-14T00:00:00.000Z,123.62,124.28,123.35,124.0,1045300
2013-08-15T00:00:00.000Z,122.13,123.36,121.83,122.75,1191700
2013-08-16T00:00:00.000Z,122.2,122.78,121.7,121.83,1400300
2013-08-19T00:00:00.000Z,121.91,122.58,121.25,121.92,1191700
2013-08-20T00:00:00.000Z,122.41,123.974,121.92,121.92,1545400
2013-08-21T00:00:00.000Z,122.93,123.93,121.87,122.37,1455900
2013-08-22T00:00:00.000Z,123.71,124.57,123.05,123.32,4718000
2013-08-23T00:00:00.000Z,126.0,126.3,123.59,123.72,4927100
2013-08-26T00:00:00.000Z,125.19,126.729,125.1,126.0,1311100
2013-08-27T00:00:00.000Z,123.14,125.82,122.8,124.45,1315200
2013-08-28T00:00:00.000Z,123.3,123.995,123.22,123.26,1207700
2013-08-29T00:00:00.000Z,122.34,123.05,122.03,122.43,1333600
2013-08-30T00:00:00.000Z,122.42,122.67,121.72,122.58,1847000
2013-09-03T00:00:00.000Z,123.63,124.355,123.1,123.35,1525400
2013-09-04T00:00:00.000Z,124.27,124.86,123.25,123.35,1360300
2013-09-05T00:00:00.000Z,124.14,124.36,123.071,123.58,1337200
2013-09-06T00:00:00.000Z,123.73,124.88,122.54,124.54,1662600
2013-09-09T00:00:00.000Z,124.07,124.87,123.82,123.97,1220200
2013-09-10T00:00:00.000Z,125.07,125.8,124.34,124.69,1352500
2013-09-11T00:00:00.000Z,126.57,126.57,124.91,124.91,1143300
2013-09-12T00:00:00.000Z,126.54,127.39,126.2,126.31,1886100
2013-09-13T00:00:00.000Z,127.25,127.32,126.02,126.97,973200
2013-09-16T00:00:00.000Z,128.46,129.17,127.9,128.21,1418000
2013-09-17T00:00:00.000Z,129.64,129.76,128.21,128.47,1169300
2013-09-18T00:00:00.000Z,130.84,130.89,128.45,129.65,1386500
2013-09-19T00:00:00.000Z,130.39,131.6,130.2,131.0,1403500
2013-09-20T00:00:00.000Z,128.0,130.63,128.0,130.44,2284900
2013-09-23T00:00:00.000Z,127.62,128.86,127.0,128.12,1138700
2013-09-24T00:00:00.000Z,128.14,129.225,127.88,127.88,1309100
2013-09-25T00:00:00.000Z,127.86,128.45,127.29,127.69,1062300
2013-09-26T00:00:00.000Z,129.85,129.95,128.01,128.15,1525700
2013-09-27T00:00:00.000Z,129.24,129.85,128.07,129.59,1308900
2013-09-30T00:00:00.000Z,127.55,128.58,127.25,128.08,1588500
2013-10-01T00:00:00.000Z,127.5,128.3,127.44,127.77,1377500
2013-10-02T00:00:00.000Z,125.08,127.15,124.1,127.11,3204200
2013-10-03T00:00:00.000Z,122.83,124.9199,122.1,124.91,2668500
2013-10-04T00:00:00.000Z,122.5,123.41,121.52,123.15,2490300
2013-10-07T00:00:00.000Z,123.56,124.96,121.83,122.17,1950700
2013-10-08T00:00:00.000Z,122.46,123.95,122.39,123.63,1080200
2013-10-09T00:00:00.000Z,122.03,123.14,121.75,122.62,1531000
2013-10-10T00:00:00.000Z,126.68,126.7,122.71,122.71,1323200
2013-10-11T00:00:00.000Z,126.17,126.58,125.75,126.21,1260000
2013-10-14T00:00:00.000Z,127.5,127.63,125.33,125.84,790600
2013-10-15T00:00:00.000Z,125.9,127.63,125.72,127.47,1109500
2013-10-16T00:00:00.000Z,127.86,127.99,126.03,126.66,1494000
2013-10-17T00:00:00.000Z,129.36,129.45,127.09,127.57,857700
2013-10-18T00:00:00.000Z,128.9,129.61,128.65,129.61,1447500
2013-10-21T00:00:00.000Z,125.3,129.06,125.085,128.9,3450600
2013-10-22T00:00:00.000Z,130.05,130.18,127.29,129.59,2784200
2013-10-23T00:00:00.000Z,131.98,132.03,130.0,130.0,1672200
2013-10-24T00:00:00.000Z,132.62,132.99,131.385,132.02,1125400
2013-10-25T00:00:00.000Z,134.0,134.19,131.9,132.41,1578100
2013-10-28T00:00:00.000Z,133.23,134.379,132.95,133.76,1316400
2013-10-29T00:00:00.000Z,133.66,133.885,132.87,133.4,1231100
2013-10-30T00:00:00.000Z,133.72,134.96,133.318,134.12,1196100
2013-10-31T00:00:00.000Z,133.34,134.775,133.16,134.01,1516500
2013-11-01T00:00:00.000Z,134.55,136.84,133.43,133.54,2135000
2013-11-04T00:00:00.000Z,135.74,136.0,134.91,135.0,833400
2013-11-05T00:00:00.000Z,135.47,136.36,135.05,135.33,885700
2013-11-06T00:00:00.000Z,136.87,136.93,135.53,135.53,921900
2013-11-07T00:00:00.000Z,136.2,138.15,136.09,136.89,1285400
2013-11-08T00:00:00.000Z,138.11,138.15,136.01,136.17,1281400
2013-11-11T00:00:00.000Z,137.15,137.92,136.3,137.92,1029900
2013-11-12T00:00:00.000Z,137.23,137.24,136.4,137.15,1485100
2013-11-13T00:00:00.000Z,137.26,137.38,135.54,136.54,1667500
2013-11-14T00:00:00.000Z,138.29,138.4,137.0,137.74,886200
2013-11-15T00:00:00.000Z,137.45,138.04,136.39,137.93,2043000
2013-11-18T00:00:00.000Z,137.85,138.85,137.62,137.62,897700
2013-11-19T00:00:00.000Z,138.97,139.355,137.7185,138.11,1047000
2013-11-20T00:00:00.000Z,137.19,138.84,136.99,138.84,858600
2013-11-21T00:00:00.000Z,138.67,139.0101,137.26,137.63,3642300
2013-11-22T00:00:00.000Z,140.88,140.94,138.77,139.07,4836800
2013-11-25T00:00:00.000Z,141.76,142.13,140.8,141.16,6402400
2013-11-26T00:00:00.000Z,143.06,143.415,141.31,141.5,2432600
2013-11-27T00:00:00.000Z,143.94,144.43,142.09,142.09,1896400
2013-11-29T00:00:00.000Z,141.67,144.274,141.24,143.87,1553300
2013-12-02T00:00:00.000Z,139.7,142.5,139.43,141.85,1676600
2013-12-03T00:00:00.000Z,138.77,139.7,137.7,139.31,1987300
2013-12-04T00:00:00.000Z,136.23,138.6825,135.3856,138.57,2163400
2013-12-05T00:00:00.000Z,136.66,137.56,136.014,136.26,1190800
2013-12-06T00:00:00.000Z,138.19,138.5,137.22,137.9,1416600
2013-12-09T00:00:00.000Z,138.93,139.29,138.29,138.5,1389100
2013-12-10T00:00:00.000Z,139.31,139.8599,138.4,138.71,1197900
2013-12-11T00:00:00.000Z,137.46,139.5,137.24,139.5,1163200
2013-12-12T00:00:00.000Z,137.98,138.68,137.22,137.22,1193900
2013-12-13T00:00:00.000Z,139.03,139.2,138.2,138.64,1017100
2013-12-16T00:00:00.000Z,140.05,140.41,139.03,139.13,1270700
2013-12-17T00:00:00.000Z,140.85,140.99,139.8601,140.46,1161700
2013-12-18T00:00:00.000Z,143.73,143.99,140.0,140.93,2282800
2013-12-19T00:00:00.000Z,142.99,143.75,141.87,143.75,1530400
2013-12-20T00:00:00.000Z,144.21,144.93,142.895,143.39,1953600
2013-12-23T00:00:00.000Z,145.06,145.999,144.74,144.95,1806100
2013-12-24T00:00:00.000Z,146.14,146.28,145.0,145.17,726700
2013-12-26T00:00:00.000Z,148.84,149.21,146.1775,146.34,1498600
2013-12-27T00:00:00.000Z,148.13,149.99,147.52,149.26,711400
2013-12-30T00:00:00.000Z,146.98,148.77,146.01,148.04,835600
2013-12-31T00:00:00.000Z,148.66,148.86,147.31,147.31,693000
2014-01-02T00:00:00.000Z,146.07,147.79,145.84,147.05,1115900
2014-01-03T00:00:00.000Z,147.06,147.33,146.475,146.5,843400
2014-01-06T00:00:00.000Z,146.28,148.0899,146.1,147.3,1134800
2014-01-07T00:00:00.000Z,148.61,149.3,147.5,149.0,1684100
2014-01-08T00:00:00.000Z,148.5,149.104,147.7101,148.39,1222700
2014-01-09T00:00:00.000Z,148.73,150.43,148.54,149.0,1646600
2014-01-10T00:00:00.000Z,149.45,149.685,147.55,148.99,1245800
2014-01-13T00:00:00.000Z,150.92,154.35,150.51,153.7,3449000
2014-01-14T00:00:00.000Z,151.42,151.925,149.19,151.13,2575800
2014-01-15T00:00:00.000Z,153.5,154.34,151.1,151.42,2294200
2014-01-16T00:00:00.000Z,153.49,153.52,152.62,153.0,1378700
2014-01-17T00:00:00.000Z,153.82,153.99,153.01,153.73,2016300
2014-01-21T00:00:00.000Z,154.1,156.544,153.79,154.0,2274600
2014-01-22T00:00:00.000Z,156.65,157.05,154.26,155.0,2646600
2014-01-23T00:00:00.000Z,150.49,158.43,150.3,157.11,3944100
2014-01-24T00:00:00.000Z,147.76,151.33,146.68,151.33,3496200
2014-01-27T00:00:00.000Z,147.02,149.09,145.12,148.12,2851400
2014-01-28T00:00:00.000Z,148.28,148.82,146.8,147.01,2676000
2014-01-29T00:00:00.000Z,147.35,148.24,146.503,147.14,2501000
2014-01-30T00:00:00.000Z,148.66,150.29,147.67,148.59,1931600
2014-01-31T00:00:00.000Z,150.91,151.99,145.935,147.07,2618200
2014-02-03T00:00:00.000Z,147.74,152.0,147.42,150.54,2307200
2014-02-04T00:00:00.000Z,148.18,148.97,144.69,147.79,2205000
2014-02-05T00:00:00.000Z,150.39,151.97,147.43,147.74,2728100
2014-02-06T00:00:00.000Z,151.74,152.64,149.5,149.73,2073800
2014-02-07T00:00:00.000Z,155.13,155.7,151.06,151.9,2072700
2014-02-10T00:00:00.000Z,153.98,155.406,153.515,154.75,2375000
2014-02-11T00:00:00.000Z,157.56,158.32,154.18,154.57,2242200
2014-02-12T00:00:00.000Z,158.92,159.45,157.97,158.71,1851100
2014-02-13T00:00:00.000Z,159.8,160.76,156.54,157.66,2461600
2014-02-14T00:00:00.000Z,162.89,163.24,159.31,159.8,2556400
2014-02-18T00:00:00.000Z,162.7,163.95,161.53,161.53,1985200
2014-02-19T00:00:00.000Z,162.65,164.71,162.01,162.6,1762400
2014-02-20T00:00:00.000Z,164.27,165.89,162.92,163.0,2112600
2014-02-21T00:00:00.000Z,164.33,165.44,163.37,165.0,2377600
2014-02-24T00:00:00.000Z,166.14,168.41,164.804,165.62,2534300
2014-02-25T00:00:00.000Z,163.61,167.43,163.1,166.58,2278400
2014-02-26T00:00:00.000Z,160.83,164.4129,160.81,163.3,2691000
2014-02-27T00:00:00.000Z,161.44,161.67,159.512,160.4,3075100
2014-02-28T00:00:00.000Z,162.3,163.31,161.15,161.15,2232700
2014-03-03T00:00:00.000Z,163.55,164.21,160.52,160.82,1709000
2014-03-04T00:00:00.000Z,165.64,166.17,164.29,164.29,1748200
2014-03-05T00:00:00.000Z,166.82,167.43,165.5,166.23,1889200
2014-03-06T00:00:00.000Z,166.84,167.48,166.4,166.85,1378300
2014-03-07T00:00:00.000Z,166.57,167.87,165.9725,167.5,1403500
2014-03-10T00:00:00.000Z,165.48,166.7,165.11,165.69,1377100
2014-03-11T00:00:00.000Z,163.8,165.7,163.72,165.37,1738200
2014-03-12T00:00:00.000Z,163.86,163.999,162.0,163.47,1503100
2014-03-13T00:00:00.000Z,162.83,165.11,162.325,164.53,1404600
2014-03-14T00:00:00.000Z,162.42,164.6,162.15,162.54,1386100
2014-03-17T00:00:00.000Z,164.07,164.65,163.08,163.44,1466300
2014-03-18T00:00:00.000Z,163.98,165.09,163.85,164.85,1652400
2014-03-19T00:00:00.000Z,160.9,164.575,160.011,164.37,2068200
2014-03-20T00:00:00.000Z,159.93,162.4696,159.37,161.12,3228500
2014-03-21T00:00:00.000Z,157.4,161.37,157.4,161.0,4247800
2014-03-24T00:00:00.000Z,158.19,159.37,157.01,158.53,1997300
2014-03-25T00:00:00.000Z,160.57,161.13,158.58,158.75,2099700
2014-03-26T00:00:00.000Z,159.64,162.09,159.62,160.84,1299200
2014-03-27T00:00:00.000Z,158.88,159.95,158.02,159.29,1857000
2014-03-28T00:00:00.000Z,160.54,161.37,159.24,159.53,1191800
2014-03-31T00:00:00.000Z,163.24,163.55,161.6,162.25,1458700
2014-04-01T00:00:00.000Z,163.71,164.13,162.53,163.52,981900
2014-04-02T00:00:00.000Z,164.7,164.77,162.6819,164.0,1050300
2014-04-03T00:00:00.000Z,163.75,165.13,163.7,165.0,1254600
2014-04-04T00:00:00.000Z,159.61,164.95,159.4228,164.95,1622500
2014-04-07T00:00:00.000Z,157.74,160.6107,157.48,159.38,1315200
2014-04-08T00:00:00.000Z,156.65,157.8,154.75,157.57,1782800
2014-04-09T00:00:00.000Z,158.83,159.95,156.92,158.03,1124300
2014-04-10T00:00:00.000Z,155.43,159.654,155.3104,159.08,1499300
2014-04-11T00:00:00.000Z,153.82,155.39,153.54,154.97,2024200
2014-04-14T00:00:00.000Z,155.82,157.16,154.29,155.0,1356100
2014-04-15T00:00:00.000Z,157.39,157.59,154.21,155.55,1160500
2014-04-16T00:00:00.000Z,159.44,159.47,156.87,158.44,1167900
2014-04-17T00:00:00.000Z,160.25,160.49,158.25,158.25,1544900
2014-04-21T00:00:00.000Z,161.49,163.24,160.36,163.24,1303700
2014-04-22T00:00:00.000Z,156.69,164.71,156.2,164.68,2674100
2014-04-23T00:00:00.000Z,161.98,162.43,155.82,156.81,2862400
2014-04-24T00:00:00.000Z,160.62,162.59,159.6,162.43,1398300
2014-04-25T00:00:00.000Z,161.09,161.49,158.69,160.22,1803400
2014-04-28T00:00:00.000Z,161.37,162.27,159.8,161.33,1352700
2014-04-29T00:00:00.000Z,161.99,162.53,160.91,161.3,1225900
2014-04-30T00:00:00.000Z,164.14,164.38,161.35,162.02,1615800
2014-05-01T00:00:00.000Z,162.85,164.84,162.32,163.72,1301700
2014-05-02T00:00:00.000Z,163.9,164.111,162.7,163.0,1133100
2014-05-05T00:00:00.000Z,165.12,165.37,162.79,163.5,945500
2014-05-06T00:00:00.000Z,163.49,165.3,163.19,164.66,1026600
2014-05-07T00:00:00.000Z,164.2,164.47,162.5733,164.0,1173300
2014-05-08T00:00:00.000Z,164.39,165.35,163.64,164.18,1024700
2014-05-09T00:00:00.000Z,165.18,165.2,163.38,164.15,837900
2014-05-12T00:00:00.000Z,166.92,167.17,165.3,165.5,1051900
2014-05-13T00:00:00.000Z,167.64,167.98,166.33,166.92,968400
2014-05-14T00:00:00.000Z,165.26,168.0,164.85,167.99,1165600
2014-05-15T00:00:00.000Z,163.54,165.415,162.77,164.82,1061100
2014-05-16T00:00:00.000Z,162.1,164.29,162.01,163.69,1739200
2014-05-19T00:00:00.000Z,162.3,163.24,161.7,162.15,1460200
2014-05-20T00:00:00.000Z,160.57,162.5,159.89,162.49,907600
2014-05-21T00:00:00.000Z,161.89,162.08,160.85,161.16,859500
2014-05-22T00:00:00.000Z,161.82,162.379,161.255,162.07,823200
2014-05-23T00:00:00.000Z,162.64,163.2399,161.9,162.67,1663400
2014-05-27T00:00:00.000Z,162.95,163.2299,162.005,163.13,1294500
2014-05-28T00:00:00.000Z,162.1,164.6,161.87,163.43,1831500
2014-05-29T00:00:00.000Z,163.15,163.39,160.58,161.12,1489200
2014-05-30T00:00:00.000Z,163.65,163.96,162.29,162.73,2121200
2014-06-02T00:00:00.000Z,164.11,164.41,162.63,163.88,1012600
2014-06-03T00:00:00.000Z,163.89,164.48,163.19,164.11,850900
2014-06-04T00:00:00.000Z,164.52,164.72,162.99,163.49,871300
2014-06-05T00:00:00.000Z,166.33,166.51,164.53,164.53,996100
2014-06-06T00:00:00.000Z,167.17,167.23,166.35,166.53,891000
2014-06-09T00:00:00.000Z,168.08,168.87,165.7,166.21,1351000
2014-06-10T00:00:00.000Z,167.34,168.07,166.28,167.99,1002700
2014-06-11T00:00:00.000Z,164.53,166.94,164.025,166.52,1297500
2014-06-12T00:00:00.000Z,162.64,164.76,162.18,164.3,857100
2014-06-13T00:00:00.000Z,164.04,164.59,162.655,162.96,750200
2014-06-16T00:00:00.000Z,165.14,165.63,163.53,163.86,889300
2014-06-17T00:00:00.000Z,164.24,165.64,163.55,165.0,858100
2014-06-18T00:00:00.000Z,163.79,164.22,162.05,164.13,1028200
2014-06-19T00:00:00.000Z,164.2,165.62,163.3,164.01,1045800
2014-06-20T00:00:00.000Z,165.4,165.7,163.75,163.75,1862900
2014-06-23T00:00:00.000Z,163.95,165.81,163.315,165.27,829500
2014-06-24T00:00:00.000Z,162.51,164.5,162.46,163.28,812500
2014-06-25T00:00:00.000Z,162.45,162.91,161.44,162.65,988400
2014-06-26T00:00:00.000Z,162.05,162.81,160.51,162.81,988400
2014-06-27T00:00:00.000Z,162.7,162.93,161.86,162.28,1102200
2014-06-30T00:00:00.000Z,160.73,162.83,160.36,162.76,1234500
2014-07-01T00:00:00.000Z,160.64,161.77,158.59,160.04,1358200
2014-07-02T00:00:00.000Z,158.98,160.88,158.2034,160.77,1309800
2014-07-03T00:00:00.000Z,159.9,160.38,159.11,159.8,687200
2014-07-07T00:00:00.000Z,158.3,159.71,157.71,159.25,1164700
2014-07-08T00:00:00.000Z,157.21,158.44,156.9555,158.44,970900
2014-07-09T00:00:00.000Z,157.93,158.73,157.43,158.12,827400
2014-07-10T00:00:00.000Z,158.18,159.04,156.23,156.23,815700
2014-07-11T00:00:00.000Z,160.31,160.62,157.93,158.13,1073600
2014-07-14T00:00:00.000Z,161.81,161.98,160.5,160.78,1045100
2014-07-15T00:00:00.000Z,162.62,163.485,161.47,161.73,1312000
2014-07-16T00:00:00.000Z,161.55,163.46,161.15,163.08,947800
2014-07-17T00:00:00.000Z,161.33,163.2,160.56,161.11,1190600
2014-07-18T00:00:00.000Z,162.49,162.54,161.06,161.82,1074700
2014-07-21T00:00:00.000Z,162.98,163.67,161.19,162.0,1201200
2014-07-22T00:00:00.000Z,167.87,168.18,164.39,164.5,2174500
2014-07-23T00:00:00.000Z,168.1,169.21,167.22,167.76,1808500
2014-07-24T00:00:00.000Z,169.97,170.12,167.82,168.53,1617600
2014-07-25T00:00:00.000Z,170.04,170.69,169.19,169.33,2112300
2014-07-28T00:00:00.000Z,170.0,170.57,168.3,169.99,1989600
2014-07-29T00:00:00.000Z,169.33,170.66,169.235,170.5,1063100
2014-07-30T00:00:00.000Z,170.18,171.36,168.84,170.24,1077200
